Time,heart_rate,hour,day_of_week,month,hour_sin,hour_cos,rolling_mean_1h,rolling_std_1h,rolling_median_6h,diff,pct_change,change_1h,hourly_zscore,anomaly_score,anomaly,anomaly_type
2016-05-01 03:00:00,60.69444444444444,3,6,5,0.7071067811865476,0.7071067811865476,61.58709079037964,3.4272423711006974,67.26336612489308,1.7161835748792242,0.029098578858991697,-2.6791187739463638,-0.05992317684275875,0.098822466630962,0,other
2016-05-01 03:05:00,59.26428571428571,3,6,5,0.7071067811865476,0.7071067811865476,60.939471742760595,3.013317308677026,66.92231574158326,-1.4301587301587304,-0.02356325596600195,-7.771428571428579,-0.5056781588496486,0.10408660651742757,0,other
2016-05-01 03:10:00,58.34532374100719,3,6,5,0.7071067811865476,0.7071067811865476,60.043047917965005,1.6606141774817527,66.7831568235782,-0.9189619732785204,-0.015506168043749935,-10.757085897547029,-0.7921022243925822,0.08916365493852457,0,other
2016-05-01 03:15:00,59.5514705882353,3,6,5,0.7071067811865476,0.7071067811865476,59.61630265089266,0.7954024424822601,66.4746284574102,1.206146847228105,0.020672553855080933,-5.120943204868148,-0.416167753032079,0.10481811204726643,0,other
2016-05-01 03:20:00,61.14102564102564,3,6,5,0.7071067811865476,0.7071067811865476,59.831923835263844,0.8310337540744042,66.16815245478037,1.5895550527903453,0.02669212090128248,2.5874542124542117,0.07926822132083808,0.1011575512062397,0,other
2016-05-01 03:25:00,60.333333333333336,3,6,5,0.7071067811865476,0.7071067811865476,59.87636827970829,0.8433416623664639,65.7609477124183,-0.8076923076923066,-0.013210316628223917,0.5333333333333385,-0.17247507296547385,0.1205275477951625,0,other
2016-05-01 03:30:00,61.424050632911396,3,6,5,0.7071067811865476,0.7071067811865476,60.039417864009096,0.9406267666361225,65.23802126484397,1.0907172995780599,0.01807818728582422,1.9565950116096218,0.16748206605367544,0.11801078418328098,0,other
2016-05-01 03:35:00,63.088050314465406,3,6,5,0.7071067811865476,0.7071067811865476,60.25144289021454,1.287454127301677,65.07773179360524,1.6639996815540101,0.02709036060644343,2.544300314465403,0.6861211041332139,0.10259053129744689,0,other
2016-05-01 03:40:00,63.44871794871795,3,6,5,0.7071067811865476,0.7071067811865476,60.4888360526077,1.585666736948088,64.86464291550907,0.3606676342525432,0.00571689301626499,2.8487179487179475,0.798534776424587,0.10852520329731613,0,other
2016-05-01 03:45:00,64.62352941176471,3,6,5,0.7071067811865476,0.7071067811865476,60.846556640843005,1.9815719329348613,64.64797160243407,1.1748114630467583,0.018515921219973253,4.292647058823533,1.1647025671241367,0.08726033085859336,0,other
2016-05-01 03:50:00,61.380645161290325,3,6,5,0.7071067811865476,0.7071067811865476,61.02276148342056,1.9213632784591008,64.48385772913817,-3.2428842504743827,-0.050181168995143355,2.114458110930613,0.15395335430060753,0.0887038641241994,0,other
2016-05-01 03:55:00,62.87662337662338,3,6,5,0.7071067811865476,0.7071067811865476,61.3476250256754,1.8732177136947727,64.19415184678522,1.4959782153330536,0.02437214876777616,3.8983625070581596,0.6202230965301804,0.10843514410984217,0,other
2016-05-01 04:00:00,60.09615384615385,4,6,5,0.8660254037844386,0.5000000000000001,61.29776747581784,1.8999544628524212,63.746417797888384,-2.7804695304695315,-0.044221037663152774,-0.5982905982905962,-0.026658014961025836,0.09858967140582925,0,other
2016-05-01 04:05:00,61.63636363636363,4,6,5,0.8660254037844386,0.5000000000000001,61.49544063599101,1.789332016461054,63.41114058355438,1.5402097902097864,0.025629090909090824,2.3720779220779207,0.49603839720425363,0.1101691208338525,0,other
2016-05-01 04:10:00,62.020833333333336,4,6,5,0.8660254037844386,0.5000000000000001,61.80173310201818,1.4907539231687938,63.36725498197647,0.38446969696970257,0.006237708947886,3.6755095923261436,0.6265147339148284,0.11946116247940292,0,other
2016-05-01 04:15:00,62.64383561643836,4,6,5,0.8660254037844386,0.5000000000000001,62.059430187701786,1.3243997495294937,63.22449853001377,0.6230022831050235,0.010045048568707138,3.092365028203062,0.8379411644048067,0.11009428338297333,0,other
2016-05-01 04:20:00,63.851612903225806,4,6,5,0.8660254037844386,0.5000000000000001,62.28531245955179,1.383360862265405,63.22449853001377,1.2077772867874472,0.019280066025690656,2.710587262200164,1.2478209473482245,0.09267541372183608,0,other
2016-05-01 04:25:00,61.77215189873418,4,6,5,0.8660254037844386,0.5000000000000001,62.40521400666853,1.2552129376650176,63.0390251572327,-2.079461004491627,-0.03256708656120055,1.4388185654008439,0.5421204556396664,0.10306890714405043,0,other
2016-05-01 04:30:00,59.06748466257669,4,6,5,0.8660254037844386,0.5000000000000001,62.20883350914064,1.5680366043500171,62.93331168831169,-2.7046672361574906,-0.04378457206074626,-2.3565659703347066,-0.3757544140220472,0.1019509446309243,0,other
2016-05-01 04:35:00,59.53416149068323,4,6,5,0.8660254037844386,0.5000000000000001,61.912676107158795,1.7155562165338798,62.76022949653087,0.466676828106543,0.007900739819419078,-3.5538888237821737,-0.21737968790195286,0.12291658872925615,0,other
2016-05-01 04:40:00,58.763636363636365,4,6,5,0.8660254037844386,0.5000000000000001,61.52225264173532,1.861141522438576,62.52562151192288,-0.7705251270468665,-0.012942571252430368,-4.6850815850815835,-0.47887050684794596,0.11629584253190961,0,other
2016-05-01 04:45:00,57.89142857142857,4,6,5,0.8660254037844386,0.5000000000000001,60.96124423837398,1.8559615521460593,62.21412037037037,-0.8722077922077958,-0.014842644978783626,-6.7321008403361375,-0.7748690692175034,0.09355670030488794,0,other
2016-05-01 04:50:00,58.83734939759036,4,6,5,0.8660254037844386,0.5000000000000001,60.74930292473231,1.9467111853051988,61.96171536796537,0.9459208261617889,0.016339566141379214,-2.543295763699966,-0.45385473391721964,0.119859531967422,0,other
2016-05-01 04:55:00,59.04819277108434,4,6,5,0.8660254037844386,0.5000000000000001,60.430267040937395,1.8789118112001706,61.837374650665794,0.2108433734939794,0.0035834954438416222,-3.8284306055390402,-0.38230144581669656,0.12025581477180713,0,other
2016-05-01 05:00:00,57.937106918238996,5,6,5,0.9659258262890683,0.25881904510252074,60.25034646361116,2.012442304936598,61.70425776754891,-1.111085852845342,-0.018816593712745022,-2.1590469279148508,-0.9172196637669164,0.11128335448373106,0,other
2016-05-01 05:05:00,59.074074074074076,5,6,5,0.9659258262890683,0.25881904510252074,60.03682233342036,1.9877951883436251,61.530207134637514,1.1369671558350802,0.019624161721426114,-2.562289562289557,-0.7019249366149533,0.11834896877303058,0,other
2016-05-01 05:10:00,59.81935483870968,5,6,5,0.9659258262890683,0.25881904510252074,59.85336579220172,1.8870791198933732,61.40234789710086,0.7452807646356021,0.012616038022044584,-2.2014784946236574,-0.560799471336251,0.12291184786941362,0,other
2016-05-01 05:15:00,60.45859872611465,5,6,5,0.9659258262890683,0.25881904510252074,59.67126271800807,1.6882855844387983,61.26083540115798,0.6392438874049731,0.010686238411105498,-2.185236890323708,-0.4397530210354677,0.12276869126965134,0,other
2016-05-01 05:20:00,61.28048780487805,5,6,5,0.9659258262890683,0.25881904510252074,59.45700229314577,1.202904731135857,61.21075672295184,0.8218890787633981,0.013594246245875796,-2.571125098347757,-0.2841210979377604,0.11697982875441654,0,other
2016-05-01 05:25:00,62.93296089385475,5,6,5,0.9659258262890683,0.25881904510252074,59.55373637607247,1.4310472458393793,61.21075672295184,1.6524730889766985,0.026965730009171907,1.1608089951205685,0.028789209973372608,0.11065491749616257,0,other
2016-05-01 05:30:00,62.4390243902439,5,6,5,0.9659258262890683,0.25881904510252074,59.83469802004475,1.6422830912346604,61.21075672295184,-0.49393650361084696,-0.007848613772422741,3.371539727667212,-0.06474200966611286,0.12184739200425859,0,other
2016-05-01 05:35:00,61.07051282051282,5,6,5,0.9659258262890683,0.25881904510252074,59.96272729753054,1.6762579898571717,61.12808857808858,-1.3685115697310835,-0.021917568108974383,1.5363513298295857,-0.3238817073235672,0.12008184400626365,0,other
2016-05-01 05:40:00,61.78145695364238,5,6,5,0.9659258262890683,0.25881904510252074,60.214212346697714,1.7061192292604948,61.12808857808858,0.7109441331295656,0.011641365043372653,3.0178205900060178,-0.18925818510757375,0.12305085801801036,0,other
2016-05-01 05:45:00,61.411764705882355,5,6,5,0.9659258262890683,0.25881904510252074,60.507573691235535,1.567434142843927,61.12808857808858,-0.3696922477600282,-0.005983870662639501,3.5203361344537853,-0.2592626625484651,0.12073778920602424,0,other
2016-05-01 05:50:00,61.50909090909091,5,6,5,0.9659258262890683,0.25881904510252074,60.73021881719391,1.4967809408831736,61.12808857808858,0.0973262032085529,0.0015848136537790491,2.6717415115005494,-0.24083309028071406,0.1239128946655586,0,other
2016-05-01 05:55:00,59.25903614457831,5,6,5,0.9659258262890683,0.25881904510252074,60.74778909831841,1.4763390622497765,61.102161744836906,-2.2500547645125977,-0.03658084896488112,0.2108433734939723,-0.666900742381811,0.1100258826004828,0,other
2016-05-01 06:00:00,65.52046783625731,6,6,5,1.0,6.123233995736766e-17,61.37973584148659,1.7596899282056842,61.102161744836906,6.261431691679,0.10566205762109537,7.583360918018315,-0.8295114237553437,0.045918032678531784,0,other
2016-05-01 06:05:00,62.303030303030305,6,6,5,1.0,6.123233995736766e-17,61.648815527232955,1.6160880102987567,61.102161744836906,-3.217437533227006,-0.04910583882379671,3.2289562289562284,-1.2374089629093914,0.075188240623352,0,other
2016-05-01 06:10:00,62.97041420118343,6,6,5,1.0,6.123233995736766e-17,61.91140380743909,1.5462979370877432,61.102161744836906,0.6673838981531262,0.010711901089033748,3.1510593624737524,-1.15279993882846,0.09961976083385149,0,other
2016-05-01 06:15:00,62.84615384615385,6,6,5,1.0,6.123233995736766e-17,62.11036673410903,1.495128163826677,61.102161744836906,-0.12426035502958399,-0.0019733132869761416,2.3875551200391953,-1.1685533116624431,0.10091556209082131,0,other
2016-05-01 06:20:00,62.22754491017964,6,6,5,1.0,6.123233995736766e-17,62.18928815955082,1.472159177410855,61.102161744836906,-0.6186089359742084,-0.00984322664340842,0.9470571053015888,-1.2469787853745944,0.09737842728736873,0,other
2016-05-01 06:25:00,62.83233532934132,6,6,5,1.0,6.123233995736766e-17,62.18090269584138,1.4678182886916376,61.102161744836906,0.6047904191616809,0.009719014626635936,-0.10062556451342886,-1.1703051837483436,0.10040384896200666,0,other
2016-05-01 06:30:00,62.6243093922652,6,6,5,1.0,6.123233995736766e-17,62.19634311267649,1.471749658382584,61.102161744836906,-0.2080259370761226,-0.003310810206014758,0.1852850020212955,-1.196678117779625,0.10062241242841696,0,other
2016-05-01 06:35:00,65.50925925925925,6,6,5,1.0,6.123233995736766e-17,62.56623864923869,1.702740162699026,61.102161744836906,2.884949866994056,0.04606757176232246,4.438746438746435,-0.8309324151274251,0.09170417735849418,0,other
2016-05-01 06:40:00,67.97222222222223,6,6,5,1.0,6.123233995736766e-17,63.08213575495367,2.282493510411006,61.102161744836906,2.462962962962976,0.03759717314487654,6.190765268579845,-0.5186850066711262,0.09788789270966608,0,other
2016-05-01 06:45:00,62.97029702970297,6,6,5,1.0,6.123233995736766e-17,63.2120134486054,2.2223552770334316,61.102161744836906,-5.001925192519259,-0.07358778378859554,1.5585323238206144,-1.1528147934940272,0.047628646076515624,0,other
2016-05-01 06:50:00,62.66169154228856,6,6,5,1.0,6.123233995736766e-17,63.30806350137186,2.166263948164498,61.102161744836906,-0.3086054874144111,-0.004900810413342116,1.1526006331976504,-1.1919389155898865,0.10493544292813412,0,other
2016-05-01 06:55:00,61.57948717948718,6,6,5,1.0,6.123233995736766e-17,63.5014344209476,1.8528685435967926,61.11509880777397,-1.0822043628013773,-0.01727058967233641,2.3204510349088707,-1.329137693154253,0.08783397528778203,0,other
2016-05-01 07:00:00,61.47979797979798,7,6,5,0.9659258262890683,-0.25881904510252063,63.16471193290932,1.8194473136591418,61.21075672295184,-0.09968919968920176,-0.0016188702481174655,-4.040669856459331,-1.7884917152235362,0.06459896241779028,0,other
2016-05-01 07:05:00,60.83589743589744,7,6,5,0.9659258262890683,-0.25881904510252063,63.04245086064825,1.9286307505522595,61.21075672295184,-0.6439005439005427,-0.01047336792017639,-1.467132867132868,-1.878429596708498,0.06019347915115009,0,other
2016-05-01 07:10:00,63.03720930232558,7,6,5,0.9659258262890683,-0.25881904510252063,63.04801711907677,1.92850032848338,61.33056648308418,2.201311866428142,0.03618442332913152,0.06679510114214793,-1.570957693431406,0.07105913763681215,0,other
2016-05-01 07:15:00,60.15873015873016,7,6,5,0.9659258262890683,-0.25881904510252063,62.82406514512479,2.102285016685779,61.33056648308418,-2.8784791435954205,-0.04566317537615405,-2.6874236874236885,-1.973014064599198,0.03262163145268393,0,other
2016-05-01 07:20:00,60.93103448275862,7,6,5,0.9659258262890683,-0.25881904510252063,62.716022609506375,2.168017016645786,61.33056648308418,0.772304324028461,0.012837776362478293,-1.296510427421019,-1.865141171148864,0.06716865229433827,0,other
2016-05-01 07:25:00,62.29207920792079,7,6,5,0.9659258262890683,-0.25881904510252063,62.67100126605467,2.1709895509082546,61.39620493358634,1.3610447251621736,0.022337462948332165,-0.5402561214205264,-1.675034981075082,0.07847886776006924,0,other
2016-05-01 07:30:00,68.5,7,6,5,0.9659258262890683,-0.25881904510252063,63.160642150032565,2.7459593405217424,61.417907669396875,6.207920792079207,0.09965826909322106,5.8756906077348035,-0.8079332993714391,0.046637870244872925,0,other
2016-05-01 07:35:00,69.92083333333333,7,6,5,0.9659258262890683,-0.25881904510252063,63.528273322872074,3.3235464362893414,61.417907669396875,1.4208333333333343,0.02074209245742087,4.411574074074082,-0.6094760358177762,0.10692536240780981,0,other
2016-05-01 07:40:00,67.33471074380165,7,6,5,0.9659258262890683,-0.25881904510252063,63.47514736633702,3.2503424388573983,61.417907669396875,-2.5861225895316835,-0.03698643832236481,-0.6375114784205778,-0.9706970181047698,0.09131501579362994,0,other
2016-05-01 07:45:00,66.44444444444444,7,6,5,0.9659258262890683,-0.25881904510252063,63.76465965089881,3.354346279475222,61.451924306354684,-0.8902662993572079,-0.01322150625617946,3.4741474147414735,-1.0950464470346073,0.09830284939913653,0,other
2016-05-01 07:50:00,66.38235294117646,7,6,5,0.9659258262890683,-0.25881904510252063,64.0747147674728,3.4145437336422204,61.49444444444444,-0.062091503267978965,-0.0009344875073775682,3.7206613988879056,-1.1037191812247513,0.10463262885856456,0,other
2016-05-01 07:55:00,66.17991631799163,7,6,5,0.9659258262890683,-0.25881904510252063,64.45808386234818,3.366847034569748,61.544289044289044,-0.20243662318483757,-0.0030495548020755825,4.600429138504445,-1.1319948539147033,0.10220448482526484,0,other
2016-05-01 08:00:00,65.44915254237289,8,6,5,0.8660254037844387,-0.4999999999999998,64.78886340922942,3.240248272233146,61.544289044289044,-0.7307637756187404,-0.011042077661559069,3.9693545625749067,-1.8729883528433873,0.042497076006175305,0,other
2016-05-01 08:05:00,69.90438247011951,8,6,5,0.8660254037844387,-0.4999999999999998,65.54457049541459,3.291597766179379,61.544289044289044,4.455229927746629,0.06807162132255629,9.068485034222078,-1.1106546886079318,0.05675535040305263,0,other
2016-05-01 08:10:00,69.536,8,6,5,0.8660254037844387,-0.4999999999999998,66.08613638688746,3.3751215514444013,61.544289044289044,-0.3683824701195135,-0.005269805083779611,6.498790697674423,-1.1736885528171257,0.08519185179377836,0,other
2016-05-01 08:15:00,71.09558823529412,8,6,5,0.8660254037844387,-0.4999999999999998,66.99754122660113,3.0939597782384203,61.544289044289044,1.5595882352941146,0.022428500852710975,10.936858076563958,-0.9068276649635538,0.08037788932555406,0,other
2016-05-01 08:20:00,75.5863309352518,8,6,5,0.8660254037844387,-0.4999999999999998,68.21881593097555,3.3624276936696114,61.60792540792541,4.4907426999576785,0.0631648575027659,14.655296452493175,-0.13841741608356556,0.061004980467192826,0,other
2016-05-01 08:25:00,76.7063492063492,8,6,5,0.8660254037844387,-0.4999999999999998,69.42000509751125,3.617669615264007,61.70425776754891,1.1200182710974076,0.014817735657215891,14.41426999842841,0.053228727092752226,0.08092401637458391,0,other
2016-05-01 08:30:00,76.31645569620254,8,6,5,0.8660254037844387,-0.4999999999999998,70.07137640552813,4.10748844304351,61.77680442618828,-0.3898935101466634,-0.0050829366040847646,7.816455696202539,-0.013485887657122735,0.09862271272028195,0,other
2016-05-01 08:35:00,75.80876494023904,8,6,5,0.8660254037844387,-0.4999999999999998,70.56203737277028,4.427107204191422,61.90114514348786,-0.5076907559634947,-0.00665244148633537,5.88793160690571,-0.10035676987169602,0.10182959425380206,0,other
2016-05-01 08:40:00,71.20676691729324,8,6,5,0.8660254037844387,-0.4999999999999998,70.88470872056125,4.310059033583746,62.12418912175649,-4.601998022945807,-0.06070535546349576,3.872056173491586,-0.8878038988711658,0.07239746017060628,0,other
2016-05-01 08:45:00,75.18253968253968,8,6,5,0.8660254037844387,-0.4999999999999998,71.61288332373584,4.229068699394921,62.25981205905022,3.9757727652464467,0.05583419859329264,8.73809523809524,-0.2075100712906874,0.08826243279927737,0,other
